1.48613885045052e-02,1.34576927276594e+02,2.00000000000000e+00,0.00000000000000e+00
1.50472491979599e-02,1.32914646101090e+02,2.00000000000000e+00,0.00000000000000e+00
1.52245804667473e-02,1.31366509860045e+02,2.00000000000000e+00,0.00000000000000e+00
1.53932914137840e-02,1.29926728874183e+02,2.00000000000000e+00,0.00000000000000e+00
1.55532941222191e-02,1.28590122727946e+02,2.00000000000000e+00,0.00000000000000e+00
1.57044991850853e-02,1.27352039465188e+02,2.00000000000000e+00,0.00000000000000e+00
1.58468201756477e-02,1.26208285184775e+02,2.00000000000000e+00,0.00000000000000e+00
1.59801676869392e-02,1.25155132235228e+02,2.00000000000000e+00,0.00000000000000e+00
1.61044597625732e-02,1.24189190101967e+02,2.00000000000000e+00,0.00000000000000e+00
1.62196174263954e-02,1.23307470664829e+02,2.00000000000000e+00,0.00000000000000e+00
1.63255661725998e-02,1.22507225556853e+02,2.00000000000000e+00,0.00000000000000e+00
1.64222389459610e-02,1.21786062491590e+02,2.00000000000000e+00,0.00000000000000e+00
1.65095761418343e-02,1.21141813867173e+02,2.00000000000000e+00,0.00000000000000e+00
1.65875330567360e-02,1.20572480136691e+02,2.00000000000000e+00,0.00000000000000e+00
1.66560679674149e-02,1.20076348450607e+02,2.00000000000000e+00,0.00000000000000e+00
1.67151600122452e-02,1.19651850191066e+02,2.00000000000000e+00,0.00000000000000e+00
1.67647942900658e-02,1.19297616504912e+02,2.00000000000000e+00,0.00000000000000e+00
1.68049722909927e-02,1.19012384431583e+02,2.00000000000000e+00,0.00000000000000e+00
1.68357118964195e-02,1.18795095348795e+02,2.00000000000000e+00,0.00000000000000e+00
1.68570443987846e-02,1.18644760771004e+02,2.00000000000000e+00,0.00000000000000e+00
1.68690159916878e-02,1.18560561030086e+02,2.00000000000000e+00,0.00000000000000e+00
1.68716862797737e-02,1.18541796405832e+02,2.00000000000000e+00,0.00000000000000e+00
1.68651357293129e-02,1.18587838965556e+02,2.00000000000000e+00,0.00000000000000e+00
1.68494537472725e-02,1.18698210042788e+02,2.00000000000000e+00,0.00000000000000e+00
1.68247476220131e-02,1.18872511191981e+02,2.00000000000000e+00,0.00000000000000e+00
1.67911380529404e-02,1.19110438863993e+02,2.00000000000000e+00,0.00000000000000e+00
1.67487576603889e-02,1.19411841794692e+02,2.00000000000000e+00,0.00000000000000e+00
1.66977539658546e-02,1.19776588162085e+02,2.00000000000000e+00,0.00000000000000e+00
1.66382834315300e-02,1.20204707909348e+02,2.00000000000000e+00,0.00000000000000e+00
1.65705144405365e-02,1.20696302298008e+02,2.00000000000000e+00,0.00000000000000e+00
1.64946228265762e-02,1.21251624868838e+02,2.00000000000000e+00,0.00000000000000e+00
1.64107918739319e-02,1.21871012304713e+02,2.00000000000000e+00,0.00000000000000e+00
1.63192093372345e-02,1.22554945895303e+02,2.00000000000000e+00,0.00000000000000e+00
1.62200719118118e-02,1.23304004269320e+02,2.00000000000000e+00,0.00000000000000e+00
1.61135718226433e-02,1.24118973869564e+02,2.00000000000000e+00,0.00000000000000e+00
1.59999042749405e-02,1.25000736214831e+02,2.00000000000000e+00,0.00000000000000e+00
1.58792629837990e-02,1.25950429943791e+02,2.00000000000000e+00,0.00000000000000e+00
1.57518327236176e-02,1.26969340386800e+02,2.00000000000000e+00,0.00000000000000e+00
1.56177923083305e-02,1.28059072659917e+02,2.00000000000000e+00,0.00000000000000e+00
1.54773131012917e-02,1.29221395658985e+02,2.00000000000000e+00,0.00000000000000e+00
1.53305456042290e-02,1.30458501062630e+02,2.00000000000000e+00,0.00000000000000e+00
1.51776254177094e-02,1.31772905747790e+02,2.00000000000000e+00,0.00000000000000e+00
1.50186687707901e-02,1.33167581766944e+02,2.00000000000000e+00,0.00000000000000e+00
1.48537606000900e-02,1.34646023536267e+02,2.00000000000000e+00,0.00000000000000e+00
1.46829590201378e-02,1.36212325952622e+02,2.00000000000000e+00,0.00000000000000e+00
1.45062819123268e-02,1.37871303762578e+02,2.00000000000000e+00,0.00000000000000e+00
1.43237099051476e-02,1.39628630658127e+02,2.00000000000000e+00,0.00000000000000e+00
1.41351744532585e-02,1.41491002223814e+02,2.00000000000000e+00,0.00000000000000e+00
1.39405518770218e-02,1.43466327865765e+02,2.00000000000000e+00,0.00000000000000e+00
1.37396693229675e-02,1.45563895031276e+02,2.00000000000000e+00,0.00000000000000e+00
1.35322839021683e-02,1.47794695575983e+02,2.00000000000000e+00,0.00000000000000e+00
1.33180990815163e-02,1.50171581376484e+02,2.00000000000000e+00,0.00000000000000e+00
1.30967527627945e-02,1.52709592115582e+02,2.00000000000000e+00,0.00000000000000e+00
1.28678262233734e-02,1.55426389327809e+02,2.00000000000000e+00,0.00000000000000e+00
1.26308619976044e-02,1.58342301929268e+02,2.00000000000000e+00,0.00000000000000e+00
1.23853757977486e-02,1.61480768339994e+02,2.00000000000000e+00,0.00000000000000e+00
1.21308922767639e-02,1.64868323906760e+02,2.00000000000000e+00,0.00000000000000e+00
1.18669800460339e-02,1.68534875110743e+02,2.00000000000000e+00,0.00000000000000e+00
1.15933075547218e-02,1.72513310979401e+02,2.00000000000000e+00,0.00000000000000e+00
1.13097019493580e-02,1.76839319811919e+02,2.00000000000000e+00,0.00000000000000e+00
1.10162138938904e-02,1.81550565738696e+02,2.00000000000000e+00,0.00000000000000e+00
1.07131779193878e-02,1.86685955928044e+02,2.00000000000000e+00,0.00000000000000e+00
1.04012645781040e-02,1.92284311679779e+02,2.00000000000000e+00,0.00000000000000e+00
1.00815027952194e-02,1.98383107441229e+02,2.00000000000000e+00,0.00000000000000e+00
9.75527763366699e-03,2.05017214512477e+02,2.00000000000000e+00,0.00000000000000e+00
9.42428931593895e-03,2.12217593598010e+02,2.00000000000000e+00,0.00000000000000e+00
9.09047797322273e-03,2.20010433542799e+02,2.00000000000000e+00,0.00000000000000e+00
8.75592529773712e-03,2.28416730591929e+02,2.00000000000000e+00,0.00000000000000e+00
8.42274650931358e-03,2.37452226459697e+02,2.00000000000000e+00,0.00000000000000e+00
8.09297896921635e-03,2.47127789112945e+02,2.00000000000000e+00,0.00000000000000e+00
7.76849761605263e-03,2.57450024823287e+02,2.00000000000000e+00,0.00000000000000e+00
7.45094232261181e-03,2.68422424091310e+02,2.00000000000000e+00,0.00000000000000e+00
7.14168325066567e-03,2.80046009529800e+02,2.00000000000000e+00,0.00000000000000e+00
6.84180371463299e-03,2.92320575599454e+02,2.00000000000000e+00,0.00000000000000e+00
6.55210912227631e-03,3.05245204095818e+02,2.00000000000000e+00,0.00000000000000e+00
6.27314671874046e-03,3.18819241905463e+02,2.00000000000000e+00,0.00000000000000e+00
6.00523930042982e-03,3.33042515034638e+02,2.00000000000000e+00,0.00000000000000e+00
